8.947926068560430046e-01,2.947836752574162916e-02,1.344188222878160144e-01,8.491986552284440659e-01,3.514258329140417664e-02,1.980920618773952258e-01,8.785940214694785144e-01,2.926284264121747566e-02,1.589818768646326097e-01,8.387771395245731121e-01,3.566273662637690217e-02,2.210241374623957977e-01,8.825217524097527244e-01,3.346060150698539071e-02,1.496493891834417000e-01,9.410587005203241429e-01,5.626022140919914247e-03,9.014902355813092516e-02,9.183699649010347299e-01,2.183091628007409468e-02,1.098327282824016343e-01,9.376492868766113098e-01,1.076988293811486155e-02,9.547932596051511567e-02,9.233885114371331859e-01,1.128156350037220514e-02,1.095802877396252623e-01,9.326225801947561900e-01,1.453087592714407024e-02,9.841584151886223486e-02,7.624773376228747290e-01,1.368860708660519787e-01,2.362638932865948338e-01,9.236043110162169834e-01,1.386390765258084176e-02,1.132944003061995553e-01,8.889891294096530228e-01,3.370223503880402649e-02,1.677629494797135690e-01,8.013609036664365304e-01,9.376640426611057566e-02,2.338340089548606171e-01,8.885325868116632497e-01,2.203144336740244652e-02,1.801732456653172554e-01,9.145219385460732209e-01,1.453499341246212127e-02,1.216856619659409389e-01,8.374816342321865781e-01,8.588146648326838717e-02,1.861024281084754373e-01,8.873503906215305381e-01,3.719928265141508872e-02,1.436452470346609722e-01,7.481991488028660875e-01,9.479665153504912567e-02,2.951331195936567342e-01,8.195467684740418424e-01,4.478278732554333286e-02,2.417709594685134578e-01,7.551577892367205003e-01,1.224413337246184341e-01,2.438127111163969629e-01,5.849618818060198233e-01,1.920972161618296203e-01,4.568230795366728381e-01,7.972825730078365591e-01,5.280428786219523718e-02,2.603612616071754315e-01,8.922137261615673554e-01,4.193549400667859195e-02,1.302636209779280130e-01,9.441530501326976799e-01,1.154982725337154285e-02,8.518186690659636240e-02,9.151380037522850452e-01,1.965780133850216979e-02,1.232543434093664042e-01,7.212288869730270058e-01,9.705268646487298645e-02,3.774539677589566766e-01,7.891149399672298115e-01,5.862422519705911411e-02,2.889876472808527441e-01,9.056463983605228529e-01,2.064562009813671745e-02,1.251735693872242650e-01,7.536322853840026204e-01,6.820117183555872431e-02,3.320289372560285002e-01,8.913807741976311760e-01,4.439963681683604946e-02,1.279118537654486409e-01,6.836898750635269639e-01,1.234911674937194115e-01,4.203936536338270802e-01,1.000000000000000000e+01
9.889555466432791153e-01,1.029002479064842872e-02,8.685406110679427111e-03,7.353183699040177768e-01,1.116478559740542581e-01,3.094411275157424313e-01,7.591620378264498648e-01,1.259846987585251932e-01,2.612031881337245065e-01,7.962602093740798193e-01,9.785764431844440336e-02,2.285592269682978350e-01,3.032578385013037225e-01,2.443513552966937730e-01,8.439540248661823174e-01,9.371762278863773332e-01,3.361090433927717280e-02,7.321660694864873253e-02,9.611111252537359873e-01,1.666527341668402537e-02,4.781098611721183028e-02,9.679936399058515217e-01,1.716415982403184104e-02,3.908720539463050869e-02,8.527906289736872925e-01,4.977533060316878533e-02,1.860055527209252824e-01,6.359393914896213085e-01,1.672796979047127819e-01,4.312664315253748049e-01,6.181878180334033912e-01,1.503616825235883359e-01,4.339484096217443021e-01,9.136557196518267920e-01,2.653453580517509472e-02,1.178700668814430808e-01,6.389647894543379891e-01,1.324611796006054110e-01,5.188748524677180285e-01,9.187096593868340211e-01,2.106159885017620803e-02,1.117127037353531360e-01,6.415915704297353583e-01,1.360157222972597502e-01,5.092435196706136535e-01,6.734388213806553614e-01,1.215092304424213593e-01,4.029215128893952058e-01,8.310190794489874522e-01,1.338504660571315785e-01,1.628397629176078221e-01,9.725756487195187372e-01,1.253590770888024682e-02,3.351152311102838233e-02,8.848813652182414558e-01,5.041956048047189359e-02,1.299294309315203455e-01,9.688485111498650326e-01,1.664082058405216835e-02,3.582018215621005780e-02,9.744508309247397193e-01,1.161248898947217500e-02,2.704192174580810279e-02,6.253566807898667257e-01,1.511757294860608669e-01,4.307014623022691335e-01,6.664039684817375520e-01,1.598240660412666159e-01,3.641116976065619237e-01,9.295062978968297029e-01,3.838395779139611164e-02,7.608799474286388753e-02,8.813934698870488083e-01,4.033084596742446404e-02,1.637134877867866267e-01,9.359703094045478400e-01,3.623530318660501959e-02,7.434919406632728434e-02,9.840951899763048516e-01,1.081594259492373034e-02,1.976246256430355674e-02,9.268405091496468851e-01,3.522411518602903274e-02,8.608222592431732934e-02,6.881328723539644754e-01,1.707487757228934866e-01,3.235314098955525686e-01,9.574495428971798727e-01,1.569202208011526503e-02,5.360716849132139694e-02,9.243703275705463795e-01,3.877824338968895168e-02,8.314939622901296179e-02,9.696228437797764776e-01,9.759761271736479282e-03,4.294451051449573592e-02,3.000000000000000000e+01
5.770696653792760644e-01,1.685435144360377946e-01,5.026264687046697599e-01,6.926024063831763833e-01,9.704819004475530309e-02,3.837959230160329915e-01,7.045815033250193427e-01,8.809740492051683358e-02,3.713748234166336371e-01,6.179287796886669959e-01,1.522609330411560935e-01,4.583509729333936078e-01,6.687548238503592257e-01,1.302067880944412503e-01,3.908813611799971111e-01,6.915890311701561322e-01,1.245105439716160944e-01,3.869345712382052938e-01,7.066228316293635681e-01,8.771229445117312284e-02,3.850247024713676636e-01,5.870464719760587480e-01,2.853102173603481728e-01,4.434196024269650427e-01,6.614463263165525353e-01,1.186554800101688734e-01,4.241233647971501819e-01,7.809096839036026028e-01,6.130169433291666331e-02,2.994726407580098893e-01,7.830842373939602696e-01,6.083683846815331892e-02,2.656460885979878839e-01,6.947631162780721903e-01,1.170581648187635493e-01,3.908260007965370653e-01,7.910196460667120455e-01,4.100971120384110102e-02,3.349730586967383794e-01,7.556451287889178747e-01,7.844019543183189391e-02,3.216369510659836672e-01,7.298968507616045986e-01,8.992398026157587265e-02,3.966641690489648431e-01,7.698180238966000344e-01,6.757224870202009626e-02,3.005591661772942236e-01,6.715808503164307774e-01,1.602890923840178394e-01,3.827806179683201915e-01,6.714263574298342530e-01,1.478277559920908313e-01,3.849323710029990409e-01,5.875752279561903269e-01,1.048348715070533121e-01,5.227730778772685660e-01,6.539615574104459261e-01,1.060256646202553943e-01,4.461268146857783612e-01,6.429122180781228213e-01,1.214393170119559551e-01,3.936004071578014796e-01,7.493269321160513918e-01,8.329014886474277179e-02,3.032679764297323555e-01,6.485136616394646669e-01,8.396108944599917079e-02,4.562236539729932483e-01,6.108995020980914070e-01,9.769487169935962834e-02,5.120258253832532525e-01,7.872800863282469752e-01,8.663429844440122263e-02,2.784899193377001758e-01,7.628658629060379726e-01,8.442365656124664608e-02,3.140950137693062083e-01,7.141126232720349520e-01,9.533246684978234631e-02,3.911654528944604747e-01,6.389390195798718697e-01,1.306706901730291526e-01,4.659366730831897008e-01,7.385380302197732671e-01,8.370157939126984803e-02,3.201327823489461544e-01,5.901480293186177617e-01,1.934333467357017000e-01,4.759571131408216194e-01,6.815952458279981307e-01,8.670395870068885180e-02,4.075334908118080079e-01,6.809518164157946085e-01,1.111765930578094974e-01,4.348511200562146239e-01,1.000000000000000000e+00
2.217401582101296287e-01,5.090730028407991492e-01,7.749169700891173074e-01,4.474432232313990121e-01,4.556868572166002940e-01,4.775318096725199024e-01,3.799093780547677102e-01,5.825266147535318462e-01,4.703116182824971236e-01,6.474170805046975952e-01,2.891048463352055009e-01,2.803607147436149027e-01,4.408026533820919024e-02,8.072163842916799670e-01,7.834611334474572697e-01,7.682958633049430386e-01,2.061095574517629037e-01,1.982469497531954838e-01,3.808981410733512929e-01,5.318425207102162044e-01,5.354545647755262205e-01,4.422195964264078460e-01,5.515135913721439520e-01,4.539962817745498702e-01,3.075139911108834001e-01,6.834182880628937307e-01,4.823864091277847432e-01,8.140017074773160388e-01,1.441163893610821201e-01,1.640557690092075971e-01,8.022740931909418949e-01,1.477881264252122184e-01,1.703774459267938246e-01,7.695085873659118780e-01,1.689666820570851491e-01,2.218296275604603462e-01,6.487957675181836859e-01,2.332112920527772415e-01,4.063014421678725063e-01,4.514902118742752934e-01,4.093695485296668934e-01,5.068457657867542210e-01,8.669890922336015437e-01,1.101590354548833278e-01,1.341632241769005196e-01,5.502160491040677393e-01,3.569553940747875465e-01,3.837352118292374215e-01,7.899617665423476209e-01,2.162043124064408905e-01,1.676433135336779234e-01,8.135375594058944504e-01,1.492437978185860159e-01,1.679334979545637485e-01,7.403307495855795395e-01,1.605895625386518089e-01,2.543396879448431291e-01,6.151496529133066993e-01,3.018508952633679465e-01,3.486598338084506143e-01,7.119617353295004669e-01,2.760373603325310121e-01,1.978776809146914895e-01,4.411772434997451864e-01,5.185503648859125514e-01,4.017012057759100085e-01,7.458628800980982021e-01,1.568726248662090650e-01,2.477103909852652330e-01,8.202062871956148360e-01,1.366371501746051764e-01,1.532736925928342986e-01,4.105968063804450452e-01,4.195400607802843851e-01,5.975898347193663307e-01,4.306426193182710804e-01,4.601075735892210528e-01,5.204273536612767925e-01,7.948989317244414821e-01,1.296926876782546478e-01,2.207737585902559696e-01,7.337302595337957811e-01,2.112615882269038847e-01,2.342266785021532849e-01,5.907253159830931910e-01,3.318050517731104265e-01,3.359323252950932037e-01,8.357863645257261886e-01,1.250756635704547703e-01,1.452535530615638448e-01,8.158913784287658011e-01,1.098479123647601030e-01,1.900058213861844647e-01,4.673347265408525630e-01,3.902703039813435471e-01,5.597977961810074454e-01,1.500000000000000000e+01
4.983385967573070729e-01,4.392264763737848687e-01,4.157477392302891261e-01,2.840126660167779371e-01,4.694574882786313186e-01,7.096040007675559202e-01,2.653093886454340189e-01,6.251872589861036111e-01,6.071625167687176861e-01,1.388750429775739148e-01,6.608678388480908605e-01,7.277127638006416488e-01,1.237007450665297548e-01,7.487441835942986179e-01,7.113856703138213833e-01,2.661759691468621458e-01,5.223802020634906729e-01,7.321175139658787634e-01,1.352028933288816903e-01,9.360357658541632597e-01,5.938471648119655333e-01,1.237543256170866579e-01,8.610717930751869975e-01,7.175979714247117114e-01,6.015185941566802974e-02,8.251722896091070458e-01,7.441554697896625159e-01,3.548492860661365267e-01,6.041642433942705503e-01,4.590281853147795688e-01,3.378996061658980921e-01,5.931848135969968183e-01,4.941126807700474965e-01,3.272257837834965377e-01,4.121492308240629066e-01,7.181908974363746534e-01,6.144684246385242465e-01,1.117207198846777438e-01,5.819866998046022699e-01,4.950587207407122214e-01,2.910694126655757330e-01,5.456538814308172780e-01,4.912251878269880967e-01,2.242249741721691336e-01,6.916506202120745739e-01,3.479308527085431813e-01,5.061561564530002721e-01,5.661346384775713947e-01,4.037001452198845097e-01,6.227579455367918682e-01,4.654806408514748917e-01,4.100527537897937780e-01,4.752877313439677343e-01,5.252648913752289150e-01,5.413944580246017324e-01,3.048414695971790600e-01,4.314193294354559671e-01,2.369728630615960951e-01,6.568473891143519205e-01,6.430586609611581572e-01,1.669068428308725371e-01,8.717610361837064836e-01,5.212362823784641996e-01,8.552449778394666247e-02,9.742257515339690643e-01,5.535496950267084770e-01,2.818566342109830591e-01,5.337135414509022180e-01,6.177589609417342142e-01,5.556182558774376279e-01,3.292731392690780301e-01,3.821160274123237000e-01,1.711503879465030298e-01,7.170045557467978892e-01,7.188283286794941995e-01,0.000000000000000000e+00,9.411353806123162746e-01,7.932170652215887463e-01,1.707393951165212531e-01,6.583159921719591301e-01,7.483604275532319550e-01,4.849450527378936782e-01,4.086767393323934017e-01,4.530481694544413740e-01,4.525408577284467659e-01,4.230247363918177572e-01,4.653189326674541104e-01,2.725566528883679451e-01,5.710304072384316809e-01,6.272486097401784866e-01,3.687903274620887850e-01,3.991686944887232746e-01,6.331780011734626790e-01,3.955722737182514881e-01,4.509195943375650106e-01,6.285565881518634379e-01,2.300000000000000000e+01
3.558343618063380953e-01,5.173615959613729887e-01,5.690101774627821518e-01,5.213068891252747861e-01,2.932310658128802761e-01,4.902374898379854851e-01,5.262055332043176215e-01,2.711318397586224282e-01,4.942254727191842667e-01,4.728124942603639802e-01,2.490137613045142473e-01,5.949645938800927070e-01,3.852876916519555328e-01,3.489544448994832959e-01,6.391105833230859012e-01,4.913381488053492063e-01,3.489598511544219073e-01,5.187734296552855007e-01,4.636379528058589550e-01,3.118008322610417715e-01,5.826036671790952859e-01,5.540605241499194644e-01,2.636593930219374715e-01,5.175307185803219578e-01,5.237611691058227104e-01,2.507912708567013316e-01,5.233088582699415570e-01,5.736278339611374788e-01,1.980718798745071396e-01,5.024432022026974476e-01,1.323538969391813147e-01,6.033019455220520744e-01,7.827786266506061574e-01,4.285486434650637166e-01,3.764927569664310858e-01,5.861270358992821672e-01,6.668464387861280374e-01,2.085209479705217306e-01,3.975286443163514316e-01,4.716222309585047512e-01,3.495930319839715139e-01,5.294900012735886952e-01,5.445719503146212448e-01,2.464852855880229343e-01,5.757548325409227452e-01,5.329299513799172772e-01,2.581812683129418584e-01,4.998413586185816992e-01,4.795649533101932205e-01,4.138531123997093997e-01,4.955309769353656302e-01,5.985447463407754798e-01,2.308258136229943414e-01,4.305788558300697733e-01,4.432796916666087994e-01,3.310986256698772445e-01,5.544607902675714461e-01,4.441286520367269119e-01,3.197893542732939132e-01,5.960236167970183185e-01,5.251851756728724840e-01,2.695883897599949952e-01,4.503407553937844865e-01,5.883644381490542585e-01,2.148085302241491412e-01,4.331946739022218829e-01,4.092990167788193023e-01,3.377043418264131791e-01,5.957882237058561570e-01,5.014666546962635030e-01,2.942326258164372210e-01,4.981217956217866005e-01,4.191628930929822694e-01,2.874032282067227051e-01,7.087438208177874177e-01,3.643487871629106367e-01,4.035737668573738945e-01,6.794436215570530679e-01,4.139432547449474753e-01,3.332587160454800745e-01,6.610820727295619870e-01,4.881581033186896956e-01,2.733210152871556886e-01,5.766577511809125589e-01,4.967639138959945022e-01,2.880029635013820477e-01,5.101071501537220998e-01,5.316235592859679393e-01,2.723407427141823489e-01,4.949281992400877961e-01,5.441428889904040833e-01,3.688190883256270425e-01,3.956080437723639154e-01,4.465072728240002120e-01,4.508471485635475728e-01,5.449885258809298305e-01,1.300000000000000000e+01
3.675761358359087572e-01,4.204396318506934405e-01,6.246098240277523361e-01,2.251772845941190093e-01,4.100746885849279044e-01,8.415780356906379378e-01,2.177795147917017671e-01,4.569416513758169929e-01,8.076547933277108404e-01,1.051548199643557724e-01,4.505489955711980965e-01,9.829244664499923179e-01,3.428561682040807135e-01,4.724630768098777023e-01,6.043652215892657553e-01,2.239583064622093500e-01,3.802392726586099614e-01,9.161454696978850176e-01,2.742912722210201770e-01,4.076741339353739946e-01,7.992586940617767421e-01,2.084608732028813693e-01,3.742057972316573111e-01,9.999999999999998890e-01,3.993685487320229877e-01,1.416027036878073631e-01,8.126550574726113529e-01,3.273669085977494175e-01,3.271953901385834529e-01,7.764264337301157726e-01,3.508692833149841261e-01,2.747628935192618638e-01,7.229012807953670849e-01,1.856967303680238379e-01,3.555852142194343979e-01,1.000000000000000000e+00,4.365718488905553363e-01,1.862354792164917228e-01,8.278007420994739629e-01,4.129492692544054488e-01,2.075543417618287978e-01,7.549540788469688568e-01,4.592610867818091025e-01,1.884206334238335001e-01,7.825634486408461488e-01,3.357716676794972321e-01,2.856045194179230307e-01,7.839706975174512982e-01,3.909881033662810923e-01,4.123166131858927441e-01,6.288525944097191900e-01,2.382193691788677681e-01,2.362894054091972951e-01,9.736847237652735965e-01,6.621097933910502498e-02,4.663611544621238392e-01,9.999999999999998890e-01,1.973198695831342997e-01,3.687548901050184402e-01,9.345200943827817186e-01,1.856111877498178853e-01,6.722217913554677793e-01,6.306121124135583011e-01,1.096132617163890210e-01,6.406666150115321035e-01,7.912249443409705707e-01,1.119815311152362325e-01,3.930058537200197821e-01,9.932218610635158429e-01,3.944917538201270224e-01,2.196277149133056827e-01,7.322883203576415756e-01,3.171281874691124214e-01,3.010653288061410082e-01,8.679137214966282654e-01,2.696614263248909293e-01,3.553667597655953414e-01,8.774055088485219756e-01,3.403126054573091808e-01,2.974276832383663804e-01,8.208658782434672396e-01,3.301075764975281990e-01,2.523542515261721908e-01,8.550334158656370809e-01,3.258684329390498791e-01,2.469514413507598316e-01,7.954422647981865824e-01,4.448344386043302512e-01,2.279901248554859761e-01,6.772121102297520290e-01,3.359516857459486361e-01,3.285647799015398163e-01,7.361844012987892594e-01,2.055973352226940776e-01,3.773233585344907826e-01,9.999999999999998890e-01,2.700000000000000000e+01
9.644888275757492746e-01,5.376240816893277860e-03,4.881979917166491545e-02,9.660741639669991887e-01,4.824858530805127728e-03,4.753544879313845867e-02,9.524994577823202579e-01,1.003698783306650015e-02,6.432166245159702533e-02,9.115598806407845256e-01,2.170478029984639068e-02,1.193236413475423779e-01,7.674071143017332508e-01,8.422292533899802813e-02,2.806124683417149934e-01,9.322916940307117706e-01,2.200006594642228350e-02,9.052162154434918728e-02,8.774155825984114587e-01,4.359135244117385427e-02,1.558787556480786540e-01,9.533493706237707865e-01,1.389863107929680680e-02,6.645873619568355706e-02,9.611111848806417335e-01,7.270369012266875500e-03,5.427512938291792488e-02,9.430339294701354236e-01,1.549506624383693333e-02,8.050966961055178173e-02,8.018622396362754534e-01,8.282467400533052859e-02,2.214656343101057412e-01,9.499396028048169294e-01,1.395818029734884405e-02,7.040181526473318629e-02,9.400808218139162786e-01,1.559790581482762943e-02,9.405399821031976137e-02,9.540942516103243509e-01,1.013727405294939828e-02,6.475267310983819080e-02,8.622626104681084813e-01,5.779140476086203765e-02,1.925935199001415632e-01,8.803605853852727314e-01,3.270316542020352407e-02,1.588236670127278760e-01,9.584641274570980807e-01,9.845368518996087601e-03,5.761581671841705526e-02,8.835143402657255063e-01,3.920629680092296149e-02,1.478992627615431099e-01,9.598995432695156538e-01,9.848834310842234652e-03,5.215510955324226955e-02,9.636435789255681783e-01,9.227488960547446106e-03,4.972432825813088986e-02,9.561803430994897379e-01,1.083995790471315238e-02,5.183317830494098277e-02,9.633964520125222197e-01,8.348099912974875705e-03,4.858234540540672108e-02,8.005139810019039626e-01,5.830936177498746709e-02,2.507832632734413036e-01,8.062675393841109983e-01,7.181151406335338494e-02,2.349709785334665735e-01,9.602907583433496486e-01,1.265120760063252400e-02,5.690675470087448728e-02,9.651880950022867500e-01,1.104331217604146570e-02,4.917007511661347641e-02,9.266238104154187472e-01,1.742490063669315317e-02,1.101305465803388839e-01,9.638438159035948027e-01,1.056799997818330325e-02,4.905475197463008558e-02,9.535084696247068115e-01,1.881476752278981451e-02,5.611623204044397656e-02,9.540244687889527508e-01,1.084948566939763527e-02,6.375486846625727511e-02,9.679674028878788583e-01,1.172674355481331115e-02,3.904539709783318852e-02,9.463628017122995839e-01,1.631829526146633125e-02,7.582796010770900819e-02,2.600000000000000000e+01
3.359956710436946548e-01,6.307539742893820689e-01,5.130470447405197643e-01,6.387556667925591292e-01,1.916504547386593815e-01,3.924684905642558119e-01,6.239368060509145053e-01,1.944367041738668256e-01,4.086819391680243663e-01,7.272700023277198778e-01,1.906455320760548355e-01,2.485928269603079332e-01,2.851086824198347802e-01,4.785938824162911942e-01,6.853793161754567764e-01,8.168642360417774917e-01,9.149152006722416353e-02,2.158973853928391196e-01,2.722391401270377043e-01,5.347990736091623454e-01,7.012306703234030270e-01,6.568380746476362164e-01,2.595758610318402715e-01,3.489598215375704915e-01,6.480251705971605825e-01,1.980313216873710869e-01,3.756837285730729725e-01,4.523220739351614395e-01,3.561140723059036395e-01,5.444443739635685953e-01,4.704609790434628458e-01,3.287800760534304034e-01,5.083869717750417738e-01,1.809097411862613802e-01,5.208904838908968715e-01,8.565070395274939630e-01,4.426323289719270582e-01,3.876714828150959469e-01,6.268866093925843375e-01,3.945698037532674451e-01,3.932458599106748998e-01,6.134417220523065151e-01,3.502418812678568250e-01,4.640555323811144661e-01,7.125128874760201514e-01,4.446558312205314278e-01,3.154695749767753576e-01,5.864865348369046050e-01,1.555313382095324659e-01,7.164373964833368191e-01,7.717826178713345087e-01,7.056342200996740255e-01,1.997714128444839365e-01,2.922407101504676530e-01,4.803196564492627219e-01,2.941391011969839986e-01,5.295254940237020813e-01,5.822722543819666141e-01,2.514612940834667909e-01,4.393404193202937180e-01,5.268637103272724165e-01,3.406352008764069739e-01,4.003199292817199439e-01,4.352404323961251986e-01,3.804672428886429203e-01,5.235809204046724119e-01,3.972623278272758851e-01,3.743016305811494027e-01,5.822892127051685351e-01,6.844836602303616679e-01,1.970942209106563980e-01,3.062894223461646304e-01,5.384989087684401987e-01,2.790277693702062356e-01,5.153570963832064811e-01,4.819973507236549048e-01,2.903947737761141679e-01,5.885786091648156360e-01,3.999450803992005699e-01,4.038489060276611031e-01,6.145660864817653612e-01,4.597650120386563843e-01,3.682374175541710537e-01,5.327173812367641537e-01,4.326500246644446879e-01,3.781909354829223746e-01,5.311542958826781513e-01,6.475298610270455724e-01,1.697026850157763167e-01,4.061187965231675689e-01,3.879952277094692037e-01,4.091056293447692394e-01,5.969872293171472055e-01,7.875998916327351385e-01,9.444687678993848867e-02,2.732867112352967420e-01,3.000000000000000000e+00
3.888474805598493012e-01,5.147344587502949986e-01,5.218368920890993357e-01,5.417256931278091603e-01,3.611603033718843170e-01,4.088188657999433651e-01,2.821810616647046910e-01,6.994748054254468217e-01,5.247344806266935890e-01,3.043979621521261114e-01,5.998353600496871829e-01,5.245398355905811494e-01,7.414042577995363925e-02,9.168078164979964750e-01,6.519452168259831648e-01,5.749659956042656450e-01,3.351818705577732649e-01,3.977823750302248995e-01,1.487898270624002373e-01,9.564787603158897422e-01,5.565493543428994272e-01,1.268981010460740189e-01,9.835791969647436073e-01,6.055770061945218163e-01,4.252794686255800816e-02,7.006064546521710845e-01,8.804847638918676944e-01,4.139362320711014176e-01,4.903685034834128764e-01,4.748088674483449401e-01,3.991275868198106425e-01,4.008344431193099910e-01,5.552902240323744909e-01,4.336118656192514687e-01,5.172644667536253626e-01,4.490743069113077857e-01,6.199601899539651795e-01,2.730415881981542725e-01,4.199495794362331780e-01,4.924241828254954934e-01,3.409038312245744051e-01,5.039723265963985677e-01,6.384667502061728284e-01,2.742931369365879113e-01,3.826366690423723682e-01,4.175322301902404387e-01,4.251600233968565457e-01,5.301086075032418465e-01,5.110168917824310375e-01,4.747427310139681333e-01,4.067872953181155271e-01,5.018872070608201286e-01,3.047419774207729137e-01,5.194649696201941724e-01,6.514872334553329924e-01,2.586516918452750335e-01,3.066625729319096272e-01,1.620089094815228004e-01,5.507587732774610334e-01,8.427667697708167704e-01,2.388253296543729198e-01,6.758203457707671058e-01,5.574986570126595486e-01,2.711088747330666626e-01,6.413984313571672313e-01,5.521753192797749232e-01,4.738458688401413488e-01,2.851417022565521098e-01,5.444331724500082181e-01,6.582131473847186998e-01,1.664652504223720353e-01,3.752276201839184755e-01,2.466150637868383122e-01,5.505587681715767845e-01,7.497219615036488927e-01,3.301270742364779132e-01,4.869671707913080239e-01,6.606443202505598578e-01,4.424311433602836074e-01,3.619888439103367550e-01,5.844920854505009089e-01,6.462317483710222632e-01,2.003013550773059814e-01,3.877223571535553526e-01,5.004441784174390451e-01,2.828812094645527520e-01,5.088540308891355002e-01,5.066004748503719624e-01,2.710129766038250620e-01,5.365374095259418663e-01,6.214484694808377618e-01,2.756853637183964145e-01,3.520484261702946371e-01,6.197264955985253287e-01,2.620164104642557779e-01,4.133489111541903682e-01,2.300000000000000000e+01
1.970879173868515244e-01,6.014425903552279573e-01,7.419727494727920147e-01,2.595417816465305783e-01,5.582079409534321801e-01,6.791042086802649980e-01,2.744366555080178793e-01,5.259946334887477537e-01,6.703141864325047328e-01,2.782978017884047972e-01,4.338745264346786090e-01,7.251216032139352619e-01,2.921954276897480440e-01,5.577893366830344313e-01,6.121041162318238138e-01,2.187672467799029741e-01,5.823077905990282632e-01,7.577307560861284985e-01,3.623980975252445447e-01,5.288198513597124339e-01,5.664863029379592074e-01,4.039043307943799288e-01,5.577763684049134030e-01,5.127082403734363192e-01,5.672809986045592723e-01,2.040412049774367187e-01,4.963136682841799430e-01,5.864157171020540904e-01,2.353954449132332760e-01,4.448755827976625943e-01,4.549531178761249128e-01,3.760175648141547144e-01,4.940431232192162292e-01,3.728416073864841973e-01,3.823111123186977434e-01,6.713507376404925786e-01,2.886058409313811968e-01,5.024935089786157771e-01,7.922318947786601839e-01,3.546845722943547941e-01,3.986763015501937901e-01,6.727184284576185336e-01,2.050962745652134267e-01,5.558346315515966252e-01,8.822481736397672636e-01,4.097843051602360065e-01,3.558779488702448757e-01,6.046913585812093705e-01,4.603787267778362002e-01,4.777003454674885186e-01,4.803734336693795126e-01,2.391085320714823048e-01,5.928928592540242404e-01,6.927509835296833396e-01,6.816509873570204547e-01,1.271417631706679985e-01,3.670256468074626355e-01,1.889806934703065489e-01,6.045203890047210482e-01,7.584230890263699010e-01,4.115636091486398196e-01,4.141578904530099914e-01,5.040350119238218296e-01,2.341559192004088463e-01,5.113210274887144413e-01,7.132926630650584521e-01,3.054404006028825780e-01,4.796769354768494753e-01,6.289914124604443213e-01,2.824156630966149217e-01,4.209960481203452454e-01,7.179709820097111006e-01,4.055778004560964822e-01,3.719379142122817283e-01,6.513078808056265157e-01,1.766039371765485422e-01,5.935914882498470879e-01,8.160183089827307557e-01,6.999591917864609325e-01,1.615342402802273092e-01,3.492708810736963043e-01,4.163530739752997478e-01,3.745251591918045686e-01,5.977103262493684843e-01,3.925007293847048162e-01,3.763214098130375218e-01,5.918569198775105455e-01,6.544849180915958131e-01,1.498906680328161434e-01,4.138323004687269324e-01,4.587172646496567308e-01,3.598051293568653164e-01,5.295989394375139048e-01,3.054459029701117045e-01,5.147928597823893115e-01,7.248577557192433796e-01,6.000000000000000000e+00
9.730494312869559792e-01,1.908184945921246461e-02,2.573917994143900059e-02,9.565690586548227792e-01,3.244011385534512765e-02,4.085016513727027926e-02,9.180629141992269204e-01,5.578573961937104836e-02,7.998939286068783294e-02,6.683512759978527118e-01,1.826615269298527688e-01,3.494309650849647952e-01,6.823145290374199590e-01,1.526676797634534399e-01,3.529249077094530618e-01,9.572093113909529993e-01,1.746990216661570977e-02,5.482170490092356380e-02,9.121983784310027099e-01,3.931014430483593947e-02,1.054670246711187781e-01,9.746411202166018750e-01,1.263321877198360713e-02,3.190253342130306563e-02,7.733280620563860452e-01,1.414912111098268199e-01,2.297422860584514559e-01,9.643232876860966529e-01,1.995723737988180577e-02,4.144310734783914624e-02,4.463769181712129441e-01,3.331698984615969472e-01,5.397196734434990262e-01,9.725331515572989138e-01,1.467781457443901455e-02,3.301891168342405147e-02,9.651991635340646525e-01,2.014209905276868190e-02,4.512511183457369734e-02,9.756140641304020811e-01,1.249978799696613643e-02,2.789276165952642161e-02,8.941270191689995039e-01,7.382505805570931112e-02,1.207520298740308445e-01,9.427215604609104904e-01,2.734393440851330334e-02,6.596619225323353819e-02,9.676553991555266743e-01,2.629225281142002352e-02,3.260628181161655953e-02,6.368789618813516240e-01,2.242483928501774471e-01,3.775001193958847923e-01,9.637898595146532355e-01,2.012674754584387049e-02,3.827255859804157279e-02,9.615092528573738750e-01,2.181329370921846617e-02,4.290890557980395897e-02,9.661199581701200856e-01,1.948849321770729920e-02,3.281120599904095714e-02,9.611232809551399914e-01,1.991138472940217827e-02,4.246637981127587141e-02,8.720798375577070161e-01,5.181209132713550380e-02,1.492507685906426518e-01,8.338887986943489539e-01,7.526312472500630568e-02,1.891955123462785437e-01,9.188296721015222213e-01,4.105976325661155057e-02,9.985679844722082643e-02,9.353335239386516564e-01,2.335340903711374469e-02,8.693406519313627567e-02,9.518991099084452845e-01,1.777483209706145345e-02,6.715256654883446086e-02,9.667653229775962087e-01,1.761400348422159992e-02,3.757003068533947693e-02,8.751896152157411235e-01,5.774012231636756198e-02,1.398539481767979431e-01,9.719256387099421968e-01,1.309815557525105534e-02,3.274748849369391035e-02,9.595439989390872615e-01,2.342991960969849352e-02,4.259892401525809669e-02,9.622451112627312675e-01,2.610299524016813921e-02,4.183642820119119754e-02,2.600000000000000000e+01
