6.130450027915739231e-01,2.588706291446693508e-01,3.809521012712535626e-01,8.426250918613658047e-01,1.599972413333844989e-01,1.156305083260560779e-01,7.952297407313321242e-01,1.260575425344338252e-01,2.093794828312254552e-01,8.722982678230327691e-01,9.013006903154061056e-02,1.169069133212037592e-01,6.955935994463438021e-01,2.224901955149964083e-01,2.623935388672065105e-01,8.138443134122201883e-01,9.724759488056469725e-02,2.166919018114351614e-01,8.262275402387587731e-01,1.130537651286187967e-01,1.477382688430785296e-01,7.299395140452477060e-01,2.700446802847538685e-01,1.974744208292672221e-01,7.740308535974949056e-01,2.194021729089078165e-01,1.947888009172602519e-01,8.165253358029063158e-01,1.382481926833345753e-01,1.685419510313528046e-01,5.630178938446701586e-01,2.665698580937862494e-01,4.784291399020039193e-01,7.675975507484094074e-01,2.257264845196760850e-01,1.872413402342051059e-01,7.759521200873247260e-01,1.556992108252819307e-01,2.551839089334315136e-01,6.522214974343072402e-01,3.229118744317237000e-01,2.942432689756712683e-01,7.014245019115209478e-01,6.416224349196124332e-02,4.604399750456593110e-01,7.949706275080572482e-01,1.515310288485365864e-01,1.951539460047619634e-01,7.254995205386268742e-01,1.679550193723368667e-01,2.978232864425779391e-01,8.599205421093912838e-01,1.179290227470191077e-01,1.153246672734874884e-01,7.929405337166566259e-01,1.125608331422670583e-01,2.196962560899647920e-01,7.376269966131880906e-01,2.010941933173436003e-01,2.325963621302150619e-01,8.422406201034549067e-01,1.435656988911189480e-01,1.203098091802053266e-01,8.203306270160896085e-01,1.541118105826345119e-01,1.400685837799953981e-01,6.404858165245055357e-01,3.461139361056643771e-01,2.745502291615782853e-01,7.615174367322778970e-01,9.758732077171732022e-02,2.799478134091095693e-01,8.563341692908252867e-01,1.193285836296337221e-01,1.326744704843744738e-01,7.387783530270526366e-01,2.166887496247974498e-01,2.360351870071560332e-01,7.476254966594486628e-01,2.499510199742899785e-01,2.105349754078857105e-01,7.180933316637160280e-01,2.464888720700584013e-01,2.314004239997982659e-01,8.097546668421690130e-01,1.779388012600246760e-01,1.385196022890068102e-01,8.060574982872171779e-01,1.277409739588517001e-01,2.004568424681809624e-01,6.982458310863937090e-01,3.004144484123969505e-01,2.188384435015709728e-01,6.807716055742867312e-01,2.868344253136927424e-01,2.959288115968278787e-01,3.200000000000000000e+01
2.311933374548331421e-01,7.705391782961135139e-01,5.636878005564772698e-01,4.479236457901398238e-01,4.710380297623998347e-01,4.709223308944732178e-01,5.524664378384542829e-01,4.440785652601538236e-01,3.228563445097126783e-01,6.554226224134100942e-01,2.658480925111949000e-01,2.911858633457504175e-01,6.359136117744411676e-01,2.905550955397659396e-01,2.929559378237752143e-01,6.379900543226970644e-01,3.369876562520289220e-01,2.988075513969253860e-01,6.541060364810319383e-01,2.236821174206309604e-01,2.936876939997830060e-01,0.000000000000000000e+00,8.981324571845703542e-01,8.107245213674779682e-01,5.488835569101010448e-01,4.146855784757089158e-01,4.092483024382062573e-01,6.163032505030403563e-01,3.129310649633674779e-01,3.288970199441209608e-01,6.246383427210387973e-01,3.328745384051632894e-01,3.196744177969629841e-01,6.394838919601856242e-01,2.874840866972744879e-01,3.447967609168199887e-01,6.450034800535709989e-01,3.078652889252337377e-01,3.439588707747699425e-01,6.692495212079740963e-01,2.972487893564188521e-01,2.879604121418035123e-01,6.740102075182032859e-01,2.797897831314276607e-01,3.067070321153089751e-01,6.162552010561614946e-01,3.463079708578990501e-01,3.180276271446006442e-01,3.938657641880198845e-01,5.770898885514186283e-01,5.129964886139803948e-01,1.533887534126500418e-01,6.374540129335986016e-01,7.470621008099720406e-01,6.538166593105132485e-01,2.774565833108923463e-01,2.942134836058875602e-01,6.421519932471917436e-01,3.165010627076490501e-01,2.842162036611648457e-01,6.250446002281571101e-01,3.542324180300601144e-01,2.753766258478357321e-01,6.216290235352133209e-01,2.686480573795605453e-01,3.396757248934299533e-01,6.104533871848858428e-01,3.660536280920911878e-01,3.039244512078242977e-01,6.517571567753037698e-01,2.967652263723245532e-01,2.799538040471457045e-01,6.683742395605262177e-01,2.746659495288896191e-01,3.047028564147318819e-01,6.422142837198417942e-01,2.868307064873040213e-01,3.309078374433047087e-01,6.737296129006988821e-01,2.892370481821475159e-01,3.027678431764104783e-01,6.397448907022796893e-01,3.122116047269300476e-01,2.980947303775587365e-01,5.906515788477726403e-01,3.309091651242631049e-01,3.370492135658930133e-01,6.586842428831934937e-01,3.004188678253079670e-01,2.871692125602814394e-01,6.696163760994471303e-01,3.184878845551478155e-01,2.475636324204356364e-01,6.617708390571872545e-01,3.080948543315312205e-01,3.100636407961681607e-01,1.100000000000000000e+01
6.027919435801331050e-01,2.696272258405912892e-01,3.881073661914354878e-01,6.803171185941290222e-01,2.877945483464606768e-01,2.618124901743289490e-01,6.125351104364475940e-01,3.139586807900150989e-01,3.344640604400304085e-01,6.868905099644473378e-01,1.907561187907639566e-01,3.132466645237636516e-01,6.741467419808990780e-01,2.597979231434794367e-01,2.625156469177474250e-01,6.343215858903965554e-01,2.932658456201875929e-01,3.403944103476567729e-01,7.608067945280601041e-01,1.220285601016165705e-01,2.391991746180743006e-01,2.120412640323459108e-01,5.891950824840507250e-01,7.326949182735386090e-01,5.601387801360284691e-01,3.507727928305846565e-01,4.458473730126310541e-01,6.345553570651848441e-01,2.465887124873020753e-01,3.578182433762396863e-01,6.829958152283047701e-01,2.119583550461953403e-01,3.307474933192897648e-01,7.311788881430101306e-01,1.843436026183343790e-01,2.840796486414482458e-01,7.122265154010384292e-01,1.923369092552238702e-01,3.337822367063960072e-01,7.235004679165252250e-01,1.915469243191345039e-01,2.876829260785748743e-01,7.232193331004204140e-01,1.874378134967099874e-01,3.075915434293538531e-01,6.955486201594525131e-01,2.127232552582554725e-01,2.984638293843831502e-01,7.034443781989768718e-01,2.681769556320911518e-01,2.618935270243820668e-01,3.391453783553947110e-01,4.593209505661208780e-01,6.147558910483155170e-01,6.952675615853098900e-01,2.043130450546736809e-01,2.915136237534162178e-01,7.076099871396972496e-01,1.986991420483242010e-01,2.787785619768533563e-01,7.070621475395788558e-01,2.181235341514026482e-01,2.569993332906225780e-01,7.053723491642769350e-01,2.204976596931798039e-01,2.554515142007992012e-01,6.822162984243750339e-01,2.401217750247644223e-01,2.915937228655590130e-01,6.986093900242065224e-01,2.051726891557442978e-01,2.853751741966737976e-01,7.025006823042320159e-01,1.996342785535684672e-01,3.179746897983363185e-01,7.059333582734403922e-01,2.112182363558505749e-01,2.946285926659810706e-01,7.135014180065497591e-01,2.038052966425334400e-01,3.133647374707839717e-01,6.909780886123642052e-01,2.133946978060064226e-01,3.023033405993218459e-01,7.311090403267066495e-01,1.650939361522461013e-01,2.650094348518460818e-01,7.199402655610142032e-01,1.897649002507881821e-01,2.848654081195428622e-01,7.301842980975146169e-01,1.891471684348490223e-01,2.566749692754521917e-01,7.282321913659586254e-01,2.036671219359364460e-01,2.851811350677004864e-01,1.100000000000000000e+01
2.077929872974346448e-01,4.756561570586503307e-01,8.208807296578376489e-01,4.268313762867371186e-01,4.334222539174207300e-01,5.300526374488109260e-01,8.745321478003400539e-01,6.830782062853414660e-02,1.367086696467902651e-01,9.353951619668025019e-01,3.860377066631082155e-02,6.658826065030012953e-02,8.799191409760750426e-01,4.580158861169044554e-02,1.396508913327013102e-01,8.659403913880265868e-01,4.439103276460041464e-02,1.774993017793677075e-01,7.517752856769438496e-01,5.572314908888131163e-02,3.253220084524476863e-01,9.482947953638005689e-01,2.118628109588097108e-02,6.228592632600249424e-02,8.350417350191705612e-01,3.147435102229036163e-02,2.546537223356285518e-01,9.407942008674510248e-01,3.262711658369148865e-02,6.660160907948360631e-02,9.391308249830078170e-01,4.212400730875575511e-02,6.225589712202910658e-02,8.756677207358646298e-01,4.033998012639746639e-02,1.720484184465860267e-01,6.771805788685391070e-01,1.513160943073801890e-01,4.348795702907978233e-01,4.929433306073836007e-01,3.108325437292084881e-01,5.609054780886877367e-01,6.552845295262113012e-01,1.537761190032383707e-01,4.567900990216160473e-01,9.358527472234849931e-01,3.363998748811791034e-02,7.187050392690531864e-02,7.969725703832069019e-01,1.139200007310092466e-01,2.279573289019216908e-01,8.790272657409431423e-01,6.759565880300594243e-02,1.277494368379774314e-01,9.045780574377828565e-01,2.434196481697260828e-02,1.240882941176083831e-01,6.806487260067926037e-01,1.610554426800098471e-01,3.477451353748422513e-01,9.160342045146991907e-01,4.883072462195195418e-02,8.407807016361616703e-02,9.165937249986699786e-01,3.221916010573708938e-02,9.773623450024357395e-02,6.747122090267768657e-01,1.014598039252149336e-01,4.050979370563029258e-01,9.343848024272318753e-01,3.337587658342078267e-02,7.402190135689173944e-02,6.881417664599415174e-01,8.219431097460247471e-02,4.540100231962595489e-01,9.243068993519948373e-01,4.001265306329992305e-02,9.137485764359426499e-02,7.886234825639526491e-01,5.535672472168262637e-02,3.212768712680179606e-01,9.228899632511996520e-01,2.832385364564987684e-02,9.677869129784112678e-02,8.138679891756041007e-01,4.388587378433861375e-02,2.417256099711646011e-01,7.288616564305946399e-01,8.368865706164343998e-02,3.625936739092072703e-01,8.150736952028507787e-01,6.297241932697747457e-02,2.271779153336452584e-01,8.375284043191180139e-01,6.421089508601654505e-02,2.178947415807856725e-01,3.100000000000000000e+01
6.660898483391529679e-01,2.079622566295777075e-01,3.403586008700718590e-01,7.126727490602049464e-01,1.710132745195741266e-01,3.002515476793063409e-01,7.499716386713093375e-01,1.144026405498930338e-01,2.852787702795787639e-01,7.867286950485498087e-01,8.722842565293668915e-02,2.546281337770304187e-01,7.931043882279631418e-01,1.028957778203336421e-01,2.195449793319897702e-01,4.827607096318592417e-01,4.294657644903343563e-01,4.687974507739695595e-01,5.844818195624180701e-01,1.602980112759607445e-01,4.703878573023202447e-01,5.990241225630740241e-01,3.405259103270597554e-01,3.408375664284146178e-01,6.111174480637653339e-01,2.029021269800021787e-01,4.878678020662265968e-01,3.160129924006594981e-01,6.723180111710546081e-01,4.852849331751406536e-01,5.297650172635341992e-01,3.639791286546241733e-01,4.470688771121713589e-01,7.687550737187436312e-01,1.392606158814231054e-01,2.616853778693135069e-01,5.200121653870376504e-01,4.271639576995412413e-01,4.532413033706788608e-01,5.159656310866638229e-01,4.555719105276995751e-01,4.044563850680568673e-01,7.377376952706694579e-01,1.253510168214716503e-01,3.403711553398873768e-01,7.554596750595219401e-01,8.484357510766485366e-02,3.036531807896001856e-01,6.514384377354303091e-01,1.838908020157305201e-01,3.977813785252159451e-01,6.909943944080395584e-01,1.468933649161612565e-01,3.438326857152343985e-01,4.978598750116103866e-01,3.402993878593302268e-01,4.768268734533132602e-01,5.446861112373275748e-01,2.797278290160578051e-01,4.566259730934119077e-01,7.145992755182759559e-01,1.493326565171246567e-01,2.952949075840634596e-01,6.373443863531255138e-01,2.739816058215348571e-01,3.121048961646945563e-01,1.146903202207822936e-01,8.358168231940839021e-01,6.849023322892893173e-01,6.677475505238126274e-01,1.392848014726424388e-01,3.859823441709486769e-01,6.012523857563443208e-01,1.798707856124425464e-01,5.089498730643648994e-01,7.515842484059346296e-01,1.262770158594618830e-01,2.962538354416546782e-01,2.691093691912621599e-01,7.943631918496559807e-01,5.360476191883528641e-01,1.192668295789770516e-01,9.036860629228651298e-01,6.085225777819814885e-01,6.468572998138378827e-01,1.693022932431364203e-01,3.858684588229737145e-01,6.870316203632854668e-01,2.314900111365823521e-01,3.014811609018379635e-01,7.611064493989772028e-01,1.262815875223737283e-01,2.588969338642370666e-01,5.364515138209251521e-01,4.633042562045203150e-01,3.910469578643473998e-01,7.000000000000000000e+00
8.114270122486364478e-01,1.293910803232377060e-01,1.832069299032580423e-01,6.796499993208158230e-01,2.635051521263515606e-01,2.807800254866669731e-01,4.204535529153929918e-01,5.377783567174506674e-01,4.457086297972139843e-01,5.377842030579701449e-01,2.830593889134820351e-01,4.602812511156695319e-01,7.846302853722311177e-01,1.917395689395904601e-01,1.569494396473876952e-01,9.168939657441259605e-01,3.747863306246004139e-02,1.025151493751129128e-01,4.672459390320080619e-01,3.369277543410048592e-01,4.595944597541019028e-01,1.435595518734960607e-01,6.727073677014665520e-01,7.707685282246985459e-01,9.078779901958324849e-01,6.651616526916523386e-02,9.944702059152796259e-02,9.833540622115781726e-01,5.117234950713415997e-03,2.420749932753653300e-02,4.763610629880202785e-01,4.141069462042780702e-01,4.901172804019169882e-01,9.059404011828068315e-01,7.039482469190568026e-02,9.538902638122120914e-02,7.419202735925942704e-01,1.654081522558107920e-01,3.064839179968953942e-01,9.076452038274855916e-01,5.313158066134408830e-02,1.050347982266423008e-01,9.669087480228900633e-01,1.297665286079156127e-02,4.794149384068412123e-02,9.650576456877508758e-01,1.515064911296096911e-02,4.190470815764877482e-02,6.628837721323708188e-01,2.530990210442659039e-01,3.330174130088175422e-01,9.749713057273637906e-01,9.314388829612895576e-03,3.198484419095821291e-02,9.739437297978879027e-01,6.533291706996881276e-03,3.462986868317672468e-02,9.236472995207130054e-01,4.616664717193195988e-02,7.786950676525096482e-02,6.274877303275381291e-01,2.000733311207927023e-01,3.814661918598430401e-01,9.675759938551700134e-01,2.094395101058987851e-02,3.169205210406902257e-02,5.726252339070413422e-01,3.066091356323308870e-01,4.034202043536317395e-01,6.677170778721217559e-01,2.117354756569587992e-01,3.262295432383151006e-01,8.412180698196749518e-01,1.116672085194151121e-01,1.656636530534763285e-01,9.523950221018929740e-01,2.238215473658826046e-02,6.129064372756808099e-02,7.654441413773164227e-01,1.785526918585529088e-01,2.463191846321025336e-01,8.982662862904290391e-01,5.617530706315081862e-02,1.115771746780650775e-01,6.561834540726316778e-01,1.972272015737680795e-01,3.493472135158194880e-01,7.298127468655217776e-01,1.882903699734103098e-01,2.702982249294332284e-01,7.570446461439652719e-01,9.777980923599127738e-02,2.868013771081469043e-01,8.203369454765703228e-01,7.510282237277216000e-02,2.375000138489525847e-01,2.900000000000000000e+01
7.099754931886462783e-01,2.666220566799152314e-01,2.307845276013596458e-01,6.188972707165154574e-01,2.801323682736049925e-01,3.585954536230933631e-01,6.213155323632369997e-01,3.552271357660812812e-01,2.896386976809053326e-01,4.956475402461767432e-01,3.325823130561836316e-01,4.794562651197591396e-01,2.117998010924228847e-01,6.153009984635647855e-01,6.445214500603396734e-01,7.854488641117621794e-01,1.617094177350824613e-01,2.088774650391266863e-01,6.161703724119289571e-01,2.621230423965098533e-01,3.105578142455568402e-01,6.262433922353555227e-01,3.279570921414811102e-01,3.093796711623627571e-01,6.435218028185188954e-01,3.202999003349351059e-01,3.298513986771863249e-01,9.369376066778678513e-01,5.497115838221141443e-02,5.330055605378484357e-02,8.881702599847561830e-01,1.045667229289233974e-01,9.049867414222570461e-02,6.961473946980292205e-01,2.723035329192682874e-01,2.643953334498940211e-01,9.003555268828359326e-01,1.098023711176066147e-01,7.750157671682644800e-02,8.988401923431128537e-01,1.145731675926741494e-01,6.856376092204598260e-02,6.394178185464161057e-01,2.969450547381832783e-01,3.506680425591240380e-01,6.757079396772487367e-01,3.084263949208922440e-01,2.572057263538757854e-01,7.271572237814734052e-01,2.802685173019219822e-01,2.180579389701952919e-01,6.528036135555618236e-01,3.358233757155049681e-01,2.471668233729354958e-01,8.195535225766430454e-01,1.621558781046572306e-01,1.395493076213867034e-01,2.526095946633107880e-01,6.483419000567982593e-01,6.024895888202558281e-01,6.142590346736034324e-01,3.621881875399512452e-01,2.848569617523464825e-01,3.637661969069635459e-01,4.587957705111142537e-01,5.647272028445270431e-01,9.104419610414092867e-01,6.358445068015154689e-02,8.685398527794849222e-02,6.575870783763113625e-01,2.798322378100787100e-01,2.851975799912171428e-01,5.859773912087548053e-01,3.544790128777329241e-01,3.689797408282731173e-01,6.167112076031691092e-01,3.675406326123665801e-01,3.001499043362686470e-01,8.681282278823634346e-01,1.140859190175022714e-01,1.274081213159854731e-01,9.257723662411988519e-01,6.171891873266485695e-02,6.365496495389323661e-02,6.626579184855916349e-01,3.006198514223026308e-01,2.555148451088056216e-01,7.924815967500198344e-01,1.783754336443004185e-01,1.783096863588416459e-01,6.489081847466799946e-01,3.197739564730143202e-01,2.773820782552863795e-01,4.277867689515195138e-01,5.313437404234353512e-01,5.156281832834775924e-01,7.000000000000000000e+00
8.162735720226904634e-01,1.005738711057677093e-01,1.977198581045408465e-01,7.120970155421475489e-01,1.602930466668256726e-01,3.090402337054916626e-01,4.154007697841882729e-01,4.228946706829371793e-01,5.418291690271632710e-01,6.139881206572755934e-01,2.134925093840167043e-01,4.065145383976514482e-01,6.484585201649808450e-01,1.621938325095835520e-01,3.829486424279304746e-01,5.041823647636538563e-01,2.222946980645674475e-01,6.044390888708993659e-01,6.811859060248667275e-01,1.925176076923074686e-01,2.856973048298189766e-01,7.270178487951624025e-01,1.802540474225722833e-01,2.729902759946320479e-01,4.803382416399344379e-01,3.771700188683644317e-01,5.592771444290088878e-01,6.731977983105928987e-01,1.575120565425866537e-01,3.746792828069726022e-01,7.591576362927604515e-01,1.564964308750591837e-01,2.552710994216404461e-01,4.522710284502361455e-01,3.667567902986058614e-01,5.847242698850050324e-01,7.660959151020937385e-01,1.581182429510893384e-01,2.704129348118293752e-01,4.128905178094719464e-01,4.534424584914883427e-01,5.723342219019903476e-01,3.267134308510371010e-01,4.814909022061443222e-01,7.205575444307797950e-01,7.609221741011062967e-01,1.262590840241295254e-01,2.647929424369788731e-01,8.598005502588862425e-01,9.012262379820661085e-02,1.502329218293172453e-01,8.305102564672038890e-01,1.130813922431986446e-01,1.631518485473225644e-01,5.563203616657528272e-01,1.645760532710648649e-01,5.319495288127483734e-01,5.691710333579520498e-01,4.027378174165217595e-01,3.252077463375810384e-01,5.593012090919085022e-01,3.740112722606930840e-01,3.535639991875827448e-01,4.763192789515359182e-01,2.381960615012022608e-01,5.791602204688770517e-01,7.637587311302077575e-01,8.497068917223071782e-02,2.864943107171933345e-01,8.009355937698889871e-01,7.075224960498786853e-02,2.430553631925959357e-01,3.547351635979160145e-01,3.532446698405151131e-01,7.634240668332228363e-01,3.345215938907880604e-01,4.699591524270239629e-01,6.694474294962252658e-01,5.239595356381748781e-01,2.429511737564228058e-01,6.076812933419467599e-01,8.441813786848381129e-01,6.633742813706618169e-02,1.877682952787616266e-01,7.885905735568202735e-01,8.121745880053604649e-02,2.485841859106176499e-01,4.198577174158817371e-01,3.354299322616606238e-01,6.401381860071352348e-01,4.724934917683922264e-01,2.869228208124475210e-01,5.650100057411975296e-01,1.986530912810934302e-01,5.959279120973457466e-01,8.427673098267027818e-01,1.900000000000000000e+01
8.749433541003364123e-01,9.050476966215922903e-02,1.179570737148216697e-01,9.112047634561202258e-01,5.620504186038852157e-02,9.071997626039052243e-02,9.467480862058894608e-01,4.197038839479268202e-02,5.027433131901781760e-02,9.154863128202171962e-01,5.389247745781591825e-02,8.339057587580746278e-02,9.105928763674563386e-01,6.098562060695955633e-02,8.153303978369746963e-02,7.305837233486339732e-01,1.782279256524743338e-01,2.821907807221447073e-01,7.640816365748758221e-01,1.251554994176231617e-01,2.307294746388425521e-01,8.820408002889779109e-01,7.764531987310212269e-02,1.183839682065548071e-01,9.402048622583500936e-01,4.194168523722802133e-02,6.562721577084261460e-02,8.246762151489801518e-01,1.068462881566099448e-01,1.829904025337829587e-01,7.042253705374929007e-01,2.047519104200410944e-01,3.024571446887263648e-01,7.111545771434246710e-01,1.998009991785001382e-01,3.035795301371825294e-01,9.141549036500798975e-01,6.548360249322263127e-02,9.490522348820204512e-02,8.931950540388451376e-01,7.905864983067391327e-02,1.069453313881086609e-01,5.897005054188960704e-01,2.765318891902327492e-01,4.559168175649929711e-01,6.204298170199011864e-01,2.429247897748794960e-01,3.884016817585657089e-01,9.349859468999081047e-01,5.242427902403297424e-02,6.356566100506758077e-02,6.217984930857665127e-01,2.400019668494385028e-01,3.713606310699356094e-01,9.354156324577966863e-01,4.178701492942640122e-02,6.372142131228072937e-02,9.132474256986402583e-01,6.023157976545643472e-02,8.233542557250737859e-02,6.658172641326574048e-01,2.259152564997990997e-01,3.093309297989896289e-01,5.705950890926747565e-01,2.567946805485991635e-01,4.247330294282385399e-01,9.267953060980976820e-01,5.151041954377106463e-02,7.175807544918340330e-02,8.879747222008707030e-01,7.434280367186536786e-02,1.097230075535923638e-01,9.171882276766221143e-01,4.468156928477452078e-02,1.001253527900899665e-01,9.100047838602650652e-01,6.534956238448060006e-02,9.200970023475615878e-02,9.331927983781895808e-01,4.781969969860706826e-02,7.587803747599076998e-02,8.980989628097241217e-01,5.335138346826827360e-02,1.142582083133758530e-01,9.235553861282012056e-01,4.221691336658860844e-02,8.127350157716067836e-02,9.280507546282837916e-01,5.225874052452177121e-02,7.014076323856868744e-02,6.738882372576953106e-01,1.886854389128876930e-01,3.407735775067063377e-01,9.514658465611607330e-01,4.268961337943395079e-02,4.656981620420007351e-02,1.800000000000000000e+01
5.543413989038262768e-01,4.752453395155455396e-01,3.052040699861229833e-01,4.135351740808597687e-01,7.463513288325547279e-01,3.181605996015525184e-01,4.926646255741615743e-01,6.820112829671532984e-01,2.276594676953358765e-01,3.436124968417351155e-01,7.316123553049319606e-01,3.382848465103291957e-01,4.799380121604804872e-01,7.055653329724019818e-01,1.723786885987332318e-01,7.304013272576546090e-01,3.735782109645918725e-01,1.226089386329285019e-01,7.406838784883027493e-01,1.203239029579667302e-01,2.721905535095049955e-01,6.625598643854927472e-01,4.714196408415227690e-01,1.405805126608751232e-01,6.427910435384680543e-01,4.827381982379234104e-01,1.891527970458038166e-01,5.492704193834635484e-01,5.241027649269359712e-01,2.507270501606345126e-01,4.375801241633612282e-01,2.629729844804094552e-01,6.861613032976524584e-01,7.320924399932402515e-01,3.148144836988940876e-01,1.673448817294351521e-01,5.474605632650162423e-01,4.324521149535450193e-01,3.994535841501522522e-01,4.125114320817168112e-01,6.587004720890634601e-01,4.036994900840334410e-01,5.266820021073107538e-01,5.722347471907601735e-01,2.891710507601492619e-01,4.771474603493280342e-01,7.218552218419889144e-01,2.477119680600596285e-01,4.136710348719369046e-01,5.928502716139988360e-01,4.724888857307025236e-01,6.348928238962997517e-01,2.641565945967543905e-01,3.321774513233063941e-01,4.644404904579917948e-01,5.540436833944017980e-01,3.533115857558374318e-01,4.025041015066622152e-01,7.981103012477821501e-01,2.651514751784194157e-01,2.618373061610473340e-01,7.913031231113305530e-01,4.744573414085038188e-01,3.573794632525765236e-01,6.743676671375524734e-01,3.976549318225429119e-01,3.392520146807790349e-01,8.920463495253347919e-01,3.135108385089819261e-01,6.786596358008540886e-01,2.225026599887713896e-01,3.009526903318314184e-01,8.083753681150134263e-01,1.629737397562929235e-01,1.727570148627071978e-01,7.304104802052968637e-01,3.106045234036329261e-01,1.654177785176392801e-01,4.364892739316871273e-01,6.072643348498497629e-01,4.190657421623350531e-01,3.503343456068541695e-01,8.194476523081256625e-01,3.179708159628087949e-01,4.924673101176666457e-01,6.221713447658591134e-01,2.444680821499227164e-01,3.859284790357042638e-01,6.617898821895976669e-01,4.113984043355642384e-01,7.682979828469929107e-01,1.588458874631763496e-01,2.232206446278016676e-01,5.042417797588265582e-01,4.719208115767880574e-01,4.374110408564724217e-01,1.000000000000000000e+01
