2.415471979307554640e-01,3.516659533639861501e-01,8.151663996993685490e-01,3.996801433106182966e-01,3.328714179673608053e-01,6.435015801266366076e-01,3.252096284948864380e-01,2.802445746967821005e-01,8.659596858640478123e-01,4.187832126652829556e-01,3.064813973978297024e-01,6.364007045568181864e-01,4.157179259759632428e-01,4.179811872022919372e-01,4.724808683990314728e-01,5.399583704982239274e-01,3.042279062334168338e-01,5.181932660177173133e-01,3.430714400554268906e-01,3.383659703251901685e-01,7.239052250792350485e-01,3.386952471958907807e-01,4.669962709601262474e-01,7.010267749807215232e-01,4.860434895133106670e-01,2.162214064073219588e-01,6.328234739623911365e-01,4.046544289881335299e-01,4.022668572401830733e-01,6.166372266900917998e-01,3.413563902377680925e-01,3.688213011988977774e-01,6.635164020760537795e-01,4.919926751573034940e-01,3.416417093148669260e-01,5.313088370242265990e-01,6.789241531816634367e-01,1.122556604578353878e-01,4.687353976005301237e-01,6.626561835639200870e-01,1.757144926860466361e-01,4.409763371936558651e-01,6.445322060669533837e-01,1.571955505263827046e-01,4.718997982863668561e-01,4.767627680212097041e-01,3.504732456069240554e-01,5.821478880154966618e-01,2.803017761018214982e-01,4.881224236115307424e-01,6.310041976268609965e-01,5.168078785614860227e-01,1.705602379378615974e-01,5.774090697123933635e-01,5.254185684817986868e-01,2.234447273361711561e-01,5.196030850322261863e-01,3.677859738593580174e-01,2.910248953486803125e-01,7.511546620660087825e-01,1.142514128066439150e-01,5.835586682642988077e-01,7.549838014008666276e-01,3.314272467288086332e-01,4.190548550058768584e-01,6.943477870493219850e-01,4.316073646483236104e-01,2.750106702919727919e-01,5.963375744091421460e-01,2.931985389666653119e-01,3.713934140271228923e-01,6.994997278958419162e-01,3.322397247715745960e-01,3.181657711718706150e-01,8.261615691155859142e-01,4.432647275578237567e-01,3.437350545786823086e-01,6.050053733837583714e-01,4.433227926379413875e-01,2.124518331002357152e-01,6.939866116073427627e-01,2.829260398202406712e-01,3.185924116170216758e-01,9.047458214720994762e-01,3.297429202996102759e-01,3.054372379593126574e-01,7.420956320654046312e-01,5.942493324445183855e-01,2.460445315293414703e-01,4.294820662317622717e-01,6.090905602903766702e-01,2.911056318670013354e-01,4.341224284450117543e-01,5.047594046216534736e-01,3.494058745242059061e-01,5.314106098381963239e-01,2.700000000000000000e+01
1.337781360204363112e-01,4.756561570586503307e-01,8.717222044908772283e-01,4.075385198019073618e-01,4.336068818697919047e-01,5.537939374710351137e-01,8.679517110186050211e-01,6.994535351128164380e-02,1.575651972188008287e-01,9.353951619668025019e-01,3.860377066631082155e-02,6.773827602566952211e-02,8.743818600351315196e-01,4.620013066209541913e-02,1.396508913327013102e-01,8.659403913880265868e-01,4.439103276460041464e-02,1.913174086522224926e-01,7.517752856769438496e-01,5.572314908888131163e-02,3.622183481427790341e-01,9.482947953638005689e-01,2.118628109588097108e-02,6.857338758582628979e-02,8.190157798856618765e-01,2.947939996294047030e-02,2.687934578231107596e-01,9.407942008674510248e-01,3.288175731762209980e-02,7.070500330681947498e-02,9.391308249830078170e-01,4.212400730875575511e-02,5.507101098813781126e-02,8.756677207358646298e-01,4.033998012639746639e-02,1.689214983064062647e-01,6.771805788685391070e-01,1.513160943073801890e-01,4.348795702907978233e-01,4.929433306073836007e-01,3.108994160891541680e-01,6.201057809461182346e-01,6.555601435961337931e-01,1.544598160321380420e-01,4.552986181952548561e-01,9.340415418261964753e-01,3.363998748811791034e-02,8.334006908288624227e-02,7.736052239091868454e-01,1.140351244880132148e-01,2.268687757773530100e-01,8.743972124146266456e-01,6.865115347197739415e-02,1.298945583554883265e-01,9.045780574377828565e-01,2.469071108116174806e-02,1.215020102281198500e-01,6.806487260067926037e-01,1.564582789265220042e-01,3.721109235264929427e-01,9.138323598661064473e-01,4.883072462195195418e-02,7.961049169232616018e-02,9.150705418873320562e-01,3.270300724228919487e-02,1.081398288999155383e-01,6.660279780034592534e-01,1.016331479681902433e-01,3.945409213458951903e-01,9.343848024272318753e-01,3.343864983397138585e-02,6.654728953228040977e-02,6.856555481409870589e-01,8.236818561152740858e-02,4.540100231962595489e-01,9.243068993519948373e-01,4.001265306329992305e-02,9.137485764359426499e-02,7.707634802982559208e-01,5.660256711165215920e-02,3.159362563990545936e-01,9.228899632511996520e-01,2.832385364564987684e-02,1.026847701701618376e-01,8.138679891756041007e-01,4.388587378433861375e-02,2.415258632663755956e-01,7.288616564305946399e-01,8.368865706164343998e-02,3.557208978075491745e-01,8.117289512632749338e-01,6.297241932697747457e-02,2.831774906193197938e-01,8.375284043191180139e-01,6.421089508601654505e-02,2.157723175705859586e-01,3.100000000000000000e+01
3.311434337862023125e-01,3.913125742487343350e-01,6.538597726399102417e-01,8.080736680326022769e-01,1.144501841940312736e-01,2.001184147789563106e-01,8.602409079530051184e-01,7.716021707237721849e-02,1.638632956313356981e-01,8.248261386749170532e-01,7.762192074968592148e-02,2.072343529785358462e-01,6.655345707425718293e-01,1.947191253722395654e-01,3.087643218171013393e-01,8.603062109322594520e-01,7.992440172908325813e-02,1.695848747861820605e-01,8.462336446968271586e-01,7.882785887301832495e-02,1.714930455002188769e-01,8.197908549584693727e-01,1.064093089976048678e-01,2.095233538772790505e-01,8.372897467101192426e-01,6.917718545080846215e-02,1.996276015666334780e-01,8.543110626173768818e-01,8.418140347118900635e-02,1.663648933327109281e-01,8.416991868543365340e-01,8.326069660741020062e-02,1.636561198449317245e-01,8.612292303156673379e-01,7.367634781903785457e-02,1.634851504333539596e-01,8.083706188076195120e-01,1.376933525249107171e-01,2.146009757909629889e-01,8.496130784046500573e-01,9.266370073761598380e-02,1.835875202649155380e-01,8.471180235963239324e-01,8.608382262893186920e-02,1.864675756611298973e-01,8.516522811784426050e-01,8.082894624566147601e-02,1.817157725679597602e-01,8.303111664595654862e-01,1.005792745737706245e-01,1.601297984730050417e-01,8.016996526825852509e-01,1.403047313781621286e-01,1.782172161721748138e-01,8.503601615337523789e-01,8.870908452053774540e-02,1.501118997661219923e-01,8.460158096771466241e-01,7.801100999999717456e-02,1.780381735003374044e-01,6.955397888819492280e-01,2.117484415262582964e-01,2.526034504274894399e-01,7.987448866449672336e-01,8.736383458004932934e-02,2.452274648045038863e-01,5.184882134875596904e-01,1.461115311917080550e-01,5.680873789589859779e-01,8.453272334059138693e-01,8.113827943268638043e-02,1.538789848705207908e-01,7.421606090046948268e-01,1.356224839664712245e-01,3.080498959832287942e-01,7.999626121769531917e-01,1.353607625635923073e-01,2.090289290582628134e-01,8.518765353114661210e-01,7.748560097985222883e-02,1.686769584664886690e-01,8.215250194737065970e-01,1.061120770185979278e-01,2.008182031626203068e-01,8.413156076251210314e-01,8.881313499672761902e-02,1.644757016503602953e-01,8.299237217204969985e-01,8.820068232154980314e-02,1.927357635748704889e-01,8.451660927593439565e-01,8.248879025047087254e-02,2.036177283774278923e-01,6.578854915673517656e-01,1.138150866805729688e-01,4.705876867331821312e-01,2.500000000000000000e+01
7.158349102671941466e-01,2.081159204766754867e-01,2.442701710714521579e-01,7.296991746070898843e-01,2.450473775912346552e-01,2.166084447991325213e-01,6.677010402741406780e-01,1.862422274729624294e-01,3.844512421561943616e-01,5.495310387485614623e-01,3.382993021808911593e-01,3.957377260055670032e-01,4.408057253481724169e-01,3.218356041363843456e-01,5.183897689259533426e-01,8.124048532302402537e-01,1.199422104092816299e-01,2.159979432248354259e-01,5.583362694491721401e-01,1.251951220696847777e-01,6.113086473467884696e-01,4.621233933423209983e-01,5.419124961366698079e-01,4.290284999353556339e-01,6.120396879368094067e-01,2.272092757058650769e-01,4.146651751753689941e-01,7.059286251069758489e-01,2.001236402581997309e-01,3.048845383360470618e-01,7.393490038596765013e-01,1.110042829560533156e-01,2.897469810179069682e-01,8.178426429659440000e-01,5.115944682649890135e-02,2.535311190096666834e-01,8.168135620161321997e-01,6.823380048234822803e-02,2.653101958202456756e-01,7.796540783329485302e-01,7.057635944564095987e-02,3.283764214403241399e-01,7.005213496726259148e-01,1.003634546440894115e-01,4.278393664549958730e-01,8.118583496973759139e-01,6.434545724952225876e-02,2.629829565313948070e-01,7.047829303338404294e-01,1.732849674135707729e-01,2.784045096099758698e-01,7.407218494468258418e-01,1.854628158104421054e-01,2.312647237684954393e-01,7.703553034100014685e-01,1.133564157080126089e-01,2.478678430735267446e-01,7.285887217730058207e-01,1.466529631575528847e-01,3.047602181541216315e-01,7.023894683552407425e-01,2.164225176587251942e-01,2.405923461135820729e-01,6.414389383078864526e-01,1.777495571365700633e-01,4.156830919236910726e-01,6.877465641372917382e-01,2.340983091289759455e-01,2.689107508333452023e-01,7.245016247973388168e-01,2.115993205300040481e-01,2.219550614683750422e-01,6.920229427626743979e-01,1.578233578807538839e-01,3.715403137510694398e-01,7.410452554468084374e-01,1.266646667565641815e-01,3.131313035653933707e-01,7.166016432588788732e-01,1.771131874877958090e-01,2.931018106164904324e-01,7.530782449391334454e-01,1.495343303216279118e-01,2.753556137653626612e-01,8.095692869833112093e-01,1.233775088122230496e-01,1.831175994590483469e-01,6.893427005525027962e-01,2.275076011993860114e-01,2.955177068906468252e-01,8.108886068593380569e-01,7.012240793065592503e-02,2.778717385145155760e-01,7.522673860950206404e-01,7.433169042335535659e-02,3.475691632163379619e-01,2.900000000000000000e+01
6.486858577096974443e-01,1.752874768933897209e-01,3.676576040807987278e-01,6.538294718252976034e-01,2.467675640084622812e-01,3.290367328043443673e-01,4.703274128252536990e-01,2.568062144775569156e-01,6.473346176523221418e-01,7.389366534425209077e-01,1.500578058161588790e-01,2.746822091704568813e-01,6.699289777958679082e-01,1.905647250701795747e-01,3.060765255424821030e-01,6.887630937527642327e-01,1.889701118777394051e-01,3.660229680474605951e-01,6.739833829234155305e-01,1.573304387538872751e-01,3.731384237917507729e-01,8.316016635702955240e-01,8.553914368614481956e-02,2.079296491124013602e-01,7.206120872286768675e-01,1.479221048977382713e-01,3.140823397002342476e-01,7.445043481797349871e-01,1.430779439872409131e-01,2.935435522081462634e-01,8.037995073550548986e-01,7.065019133609312663e-02,2.281336819554179440e-01,7.307314245520789564e-01,1.378047315416361940e-01,3.199966840153265490e-01,6.914806504644832597e-01,1.753777906304993528e-01,3.866991867061161936e-01,7.992671623252941560e-01,1.370619254662343023e-01,2.328106979626323181e-01,7.071730941192753139e-01,1.986442549577988881e-01,3.242211833078250116e-01,6.485932119890815972e-01,1.457021916680491802e-01,4.683722718927470496e-01,7.007683026782767222e-01,1.911159443073328079e-01,2.715426508895180668e-01,6.666640117850850533e-01,2.039946376879778478e-01,3.261018484675110019e-01,6.662134996857869140e-01,1.810800893286278468e-01,3.467654741199604485e-01,7.216088487762768455e-01,1.871179200133758214e-01,2.811043604334925172e-01,6.806938140772271773e-01,1.838300409069117958e-01,2.906015918609875515e-01,6.922636004107888263e-01,1.796479786808189982e-01,3.324203360691624365e-01,6.557649081727008333e-01,2.442583583983672368e-01,3.061563888882262163e-01,8.050041254535995616e-01,1.147246170541243865e-01,1.842285560867879257e-01,7.659599774726869592e-01,1.173185913412513742e-01,2.852940583259946372e-01,6.460682516057469904e-01,2.190294104562472699e-01,3.854638887074712805e-01,6.619534261370120243e-01,2.020613595973441978e-01,3.571538159379422095e-01,7.852841937584319476e-01,1.007801690166479913e-01,2.660196987419560233e-01,7.168378428481529951e-01,1.630146064194795408e-01,2.875197231310928636e-01,7.984061450268951088e-01,1.200517469765301076e-01,2.152518967206379363e-01,7.549913798581110447e-01,1.559855515878989518e-01,2.975824151830689379e-01,7.489332063284286356e-01,1.238132356736988127e-01,3.130145786636996941e-01,4.000000000000000000e+00
5.046687762682946499e-01,3.190487214205783295e-01,4.607983511735351811e-01,7.644943596676283537e-01,1.258708419930137656e-01,2.566266343751885115e-01,7.685164140405784661e-01,1.335948129895679903e-01,2.649682216443293714e-01,5.597740357345257767e-01,1.899683925557040243e-01,5.233582926277223768e-01,2.922300581631814831e-01,3.540569950814919653e-01,7.008047438514398708e-01,7.485661861596358824e-01,1.694391738929089120e-01,2.812361462018198033e-01,3.524603858595555250e-01,3.182647693685932699e-01,7.320830918768163054e-01,4.052644729256821288e-01,3.873811151443718459e-01,6.589167552395872596e-01,5.885659529971568604e-01,2.086537180514738965e-01,4.715667616113000116e-01,7.097444042192178060e-01,1.502097238236068666e-01,3.443594430002578366e-01,5.729333613184841578e-01,1.962696731381781134e-01,4.635517414056643526e-01,6.647396476747917671e-01,1.487190077863430882e-01,4.177985390689172851e-01,7.267433968456892268e-01,1.106278822099795306e-01,3.852852291963319020e-01,6.868964455411952219e-01,1.341931446596844046e-01,4.356441272095319395e-01,7.308026552885434901e-01,1.121459875950320123e-01,3.641815746010363952e-01,6.010416381012233522e-01,1.863332431392375199e-01,5.136389565872352403e-01,5.080537229957651224e-01,3.525262606880910643e-01,4.189408123978084486e-01,5.185475601401801082e-01,2.380270988355630279e-01,5.183157552412933633e-01,6.366423660699940257e-01,1.709362200467917092e-01,3.982135111612821188e-01,5.625521860562827658e-01,2.092883022376625657e-01,5.134444463365303024e-01,4.645454706733229133e-01,3.047239684191697662e-01,4.890869047490917221e-01,6.266923120164128447e-01,1.723422840322733629e-01,4.442432788907768049e-01,6.175227310658102375e-01,1.962697645418443049e-01,3.939894870161559925e-01,6.065798631485395109e-01,1.981864716999590659e-01,3.962999136301790237e-01,6.178171934036401636e-01,1.853370171773054964e-01,4.705890794003756983e-01,3.223615174578423614e-01,4.568050053201684890e-01,7.011289295700221524e-01,4.423879120173411783e-01,3.230964477980107774e-01,5.957593689131945869e-01,6.503533591234507139e-01,1.809147246531145059e-01,4.179228079082802916e-01,6.940711642002312942e-01,1.578227262519172336e-01,3.253064270027417049e-01,4.987728313199731867e-01,2.104216664302089868e-01,6.101564515750307338e-01,7.432015688337439974e-01,1.228639238417780361e-01,3.507238409877174723e-01,5.065619000233136937e-01,2.158123904933609005e-01,6.365234171210770731e-01,3.000000000000000000e+01
5.737537850042395693e-01,3.723282990782092461e-01,3.182355207679817277e-01,8.090591244027370843e-01,8.361519055037502923e-02,2.224935021525276946e-01,7.450015615371975430e-01,1.228465777740166825e-01,3.133540943249317756e-01,7.581729615583622239e-01,2.039640369727983849e-01,1.914690222639326145e-01,8.467319029879155634e-01,5.753031545038207045e-02,1.690874802645921382e-01,8.110986866292680952e-01,9.898724967828101406e-02,2.367101910871417525e-01,8.597022354514053388e-01,4.425368941199823991e-02,1.901769003593815621e-01,8.526492108708429996e-01,7.081035822873096852e-02,1.855147318598842909e-01,8.407561461335721908e-01,5.163699381286634277e-02,2.111969804319297206e-01,8.391466328888936843e-01,8.739160109200169724e-02,1.884432473446838452e-01,8.463196521596582089e-01,5.684886782373099051e-02,1.775195007602428099e-01,8.384146129049846463e-01,7.537277043347129224e-02,1.990979080579885485e-01,8.443818410553128873e-01,8.084414508241932751e-02,2.043819544860496218e-01,7.655128092335639067e-01,1.431699770587391563e-01,2.873837127110859813e-01,7.289831867906306773e-01,1.872550730566810151e-01,2.969890233273129176e-01,8.612618406248147007e-01,5.742171924620009804e-02,1.856269189205882741e-01,8.230516206007290059e-01,8.884944479536525941e-02,1.779087513990685043e-01,6.313674346973678908e-01,1.844143019938836170e-01,3.950966108329038717e-01,8.643685079202894084e-01,5.170361098043325249e-02,1.589990624066885683e-01,8.611323347512265247e-01,4.904845772679952698e-02,1.789767783568791404e-01,8.245786523052878181e-01,7.979700119425647831e-02,1.743205439396770529e-01,8.533477870089342110e-01,6.013342969323193926e-02,1.823044787857417137e-01,8.486475482396014236e-01,7.254867025303884942e-02,1.610343532035750092e-01,8.545883496143060754e-01,7.685028018081466183e-02,1.442818902247689217e-01,8.505620305450495300e-01,7.206646728767882037e-02,1.855661327231568070e-01,8.655978974194565856e-01,5.002866533399672605e-02,1.783416083939819985e-01,8.247924184353203625e-01,8.750437199021723900e-02,2.025355520194927761e-01,8.401920930570693224e-01,7.269287779461401644e-02,2.000961125822527109e-01,8.231722687648447279e-01,9.239827453029890447e-02,1.882988900355760664e-01,7.933469905933169253e-01,9.474685715196762281e-02,2.447608967307214334e-01,8.575492284464162340e-01,5.708577865018717862e-02,2.053525693051191647e-01,8.016902156572114357e-01,1.602266714915953350e-01,1.969393509885797866e-01,3.000000000000000000e+00
4.710229686939851335e-01,2.673769098963017510e-01,5.508270915974704529e-01,6.595707743578107518e-01,1.417006541250868112e-01,4.017036589112599754e-01,7.102103843036611242e-01,1.459404660264582987e-01,3.501991769938403998e-01,7.903647345236831656e-01,7.573836362492633589e-02,2.643510350582206070e-01,7.223000162043845540e-01,1.922204205304924585e-01,2.307719635134815039e-01,4.693040515866593321e-01,3.241694443077693388e-01,6.211284183645413570e-01,6.683821322101289875e-01,1.561195851219010777e-01,3.842552674938571888e-01,3.700796012791881529e-01,4.556101547099071780e-01,6.583871400712113520e-01,5.850952404761613490e-01,1.509284245634242572e-01,5.341261527325443792e-01,7.728404691680363925e-01,1.568531775096104475e-01,2.341555438264538158e-01,5.217449019882562933e-01,3.259372942046397381e-01,4.366120355195693969e-01,4.797993574718562027e-01,3.099474485340130148e-01,5.786096351100048496e-01,6.893677714956725211e-01,1.417680780450327471e-01,4.222522956484910384e-01,7.299770997723525889e-01,1.576536245319872798e-01,3.374940169500912912e-01,6.770827784989386089e-01,1.623331759312414690e-01,4.105228553380174672e-01,3.885008276142363770e-01,2.944671653495203878e-01,7.791075967641447608e-01,4.747201393443631900e-01,3.421727904397864894e-01,4.707096646038741450e-01,7.253991242307733511e-01,1.070889999627230305e-01,3.197328870469174356e-01,3.549755689074383658e-01,2.944100702385166191e-01,7.131816910199433313e-01,3.305670479241002435e-01,4.789103989675519979e-01,6.489177800136525232e-01,3.129882399201895926e-01,4.659170311052270308e-01,5.768502110259224880e-01,6.100619667560878145e-01,1.627149463308646959e-01,4.796506081785422149e-01,2.531514598945556749e-01,3.893517799637814525e-01,7.626616377026828042e-01,5.018947106099140854e-01,2.464553003858967473e-01,5.049374087299768332e-01,5.813772627820277261e-01,2.288084014160654822e-01,4.907487697360684020e-01,6.563988423874952405e-01,1.971504663862561069e-01,3.882165833258638399e-01,5.810022856394864155e-01,1.919833319921142589e-01,4.944197744965839192e-01,5.028976007317333963e-01,2.155782120543154878e-01,6.320029944556021517e-01,5.552575305999003508e-01,2.156463519991178301e-01,4.828209384788486602e-01,5.171169885866779836e-01,2.927235844043411528e-01,5.112052895561933763e-01,7.086353263139333336e-01,1.947428376519566018e-01,3.449546935855546947e-01,8.128122137066757791e-01,1.237470095893178634e-01,2.081896088871996175e-01,2.700000000000000000e+01
8.898987823469586278e-01,8.871595232402137987e-02,8.817349755354784990e-02,2.460608695639891763e-01,5.892975118460063166e-01,6.754775063828656334e-01,9.744305825486416772e-01,2.383882049436367861e-02,2.290734522387508076e-02,9.436362192040098629e-01,3.794715475193116000e-02,5.515458895737709866e-02,9.726605496500878578e-01,2.174518961575488268e-02,2.164515902113469531e-02,8.422118290050173428e-01,5.828944259450073717e-02,2.195350432925662343e-01,9.539082714703862598e-01,2.017125791010458344e-02,5.705488270518192795e-02,9.370202779393179693e-01,6.537090039109129391e-02,4.895215881582347384e-02,9.127453662804230206e-01,4.420436955795171291e-02,1.000522937132320572e-01,9.705942102072366851e-01,1.815345065228192098e-02,3.503929409247626137e-02,9.634011014640847526e-01,2.296779696412618726e-02,3.494711077816105294e-02,8.281200770790236865e-01,1.238914548490719914e-01,1.737615999704707759e-01,9.818784899362548169e-01,1.889702415111620126e-02,1.861373957122732653e-02,9.877159769977612580e-01,1.424908402797094367e-02,9.017691886958039554e-03,9.805559499552630731e-01,2.127752369365939339e-02,1.529040355688099373e-02,9.442502204162068757e-01,2.729687455789156503e-02,7.157680984727653184e-02,7.609548929536538164e-01,1.655199674599202864e-01,2.084742669019876704e-01,4.708025917218555678e-01,3.599017910275396637e-01,4.873971856140053571e-01,9.381679816938173211e-01,3.459554656919033161e-02,6.434880757879932189e-02,8.615578836052952827e-01,6.920038051990702599e-02,1.610305844786232565e-01,7.671089410424025701e-01,1.712056823253498006e-01,1.872280865615820744e-01,9.418554190557330008e-01,4.125262214739511962e-02,5.741758520583856162e-02,8.146951171241303413e-01,6.775959243919021935e-02,2.117886449879326782e-01,9.729321677915525601e-01,1.978376656734775335e-02,2.338671447505219492e-02,9.190331534222134779e-01,3.257858399482909534e-02,1.075755410766170428e-01,7.020399258265057618e-01,1.857685655384198886e-01,3.238345823443561922e-01,5.785535849190246438e-01,1.857965896445975540e-01,5.038724259305679132e-01,9.702754592942289813e-01,2.156089023292256934e-02,2.991269825202697019e-02,9.788786696719063984e-01,2.199240468014908648e-02,1.613251170312786364e-02,9.785675042126759093e-01,1.773776166259219758e-02,1.864977560091449216e-02,9.703464804661986465e-01,2.610512118131058656e-02,2.953431760603266593e-02,6.635930954827717887e-01,2.754445541991158986e-01,3.304644880331927825e-01,1.600000000000000000e+01
3.955849548240011893e-01,4.434106261904359192e-01,5.189577244054557337e-01,4.967282396985749360e-01,4.199638499829765892e-01,4.306166513114615957e-01,3.210723106382952219e-01,6.877232477356582940e-01,5.097450445439066780e-01,3.387884184650848951e-01,4.148306476968315892e-01,6.595137519814811000e-01,1.474439061474582535e-01,5.717310815980315430e-01,7.210315117701014964e-01,2.746965747316100215e-01,7.379233503300888231e-01,5.881311574791603380e-01,3.011085569158729047e-01,5.714338400624577874e-01,5.138306244789203614e-01,3.247649509700641368e-01,6.150597086302386218e-01,5.953309251067785413e-01,2.257047563347156505e-01,4.786030068196250320e-01,8.028387259475701088e-01,4.853301789448914993e-01,4.222245865312348467e-01,4.652167060719031300e-01,2.281766099404849424e-01,5.697106041332377080e-01,6.706498675746224158e-01,3.467982126272464161e-01,4.415396102270466860e-01,6.806939287139355255e-01,2.797428517681780358e-01,6.283016574354750583e-01,6.899827004816502241e-01,3.441553887038456550e-01,4.388974376753301820e-01,7.685048767194172514e-01,5.000233681995640556e-01,3.165000561519785705e-01,5.737993592212812244e-01,2.941199625925305372e-01,5.379711028657926386e-01,7.289995330091079140e-01,3.736302285559347514e-01,4.110480182873605948e-01,5.588707686465551605e-01,2.605117822907262459e-01,6.347674585335884023e-01,5.705711401628136281e-01,6.892519607473071019e-01,1.214133560610505674e-01,3.604322456139516517e-01,2.944041965440610809e-01,5.851800231166074395e-01,6.149712035147469891e-01,1.738272565804904746e-01,7.416271635872628831e-01,5.715343718668910444e-01,2.697711417210946205e-01,5.097571760536401264e-01,7.110577410087370875e-01,2.361464131817577750e-01,6.615105867488344504e-01,5.904120047578919062e-01,4.901308033560539124e-01,3.559026994609886252e-01,4.373903389603938652e-01,3.048178791050805136e-01,5.765892028306947026e-01,6.267758576984153729e-01,1.920586836444908574e-01,7.623342412188373052e-01,6.398735482137438701e-01,3.121377811172226791e-01,4.895428797065843884e-01,6.520137078725835034e-01,3.849858604936605699e-01,5.175596247154252705e-01,5.539789236293247709e-01,4.007273606801284860e-01,3.049494280935309831e-01,6.378621145924924241e-01,4.040873363186086031e-01,4.661065182315815569e-01,5.415924580370605756e-01,3.025070944998604627e-01,4.940266190733177409e-01,7.984904373180197190e-01,4.977610679205142774e-01,3.848177441938036014e-01,5.142538008058810117e-01,2.100000000000000000e+01
2.743795712156296696e-01,6.537420951783684542e-01,5.258066820896499793e-01,3.751642828066161783e-01,5.646430677259558495e-01,5.009716444718609329e-01,3.671983243511850459e-01,5.847133769376682277e-01,5.253936745519023344e-01,4.869063941564337750e-01,4.108142798601459589e-01,4.257843061402902807e-01,3.643122614341982590e-01,5.447427517818329568e-01,4.378184186360429830e-01,4.617726226878324791e-01,5.032359734010604102e-01,4.760233504852222630e-01,5.516626842663078234e-01,2.710220083974715366e-01,4.461324534289045074e-01,1.060952405414305744e-01,8.520742842797275340e-01,7.550136264102563777e-01,3.762514915576443686e-01,5.788426928722003595e-01,4.563849869807318216e-01,5.260684999823330710e-01,3.978760354036287028e-01,4.203239842105899737e-01,4.821749374798007803e-01,4.534718048001298296e-01,3.945689549618133229e-01,5.214547446552598720e-01,4.145974187588513105e-01,4.201619670796216677e-01,5.438943646415959066e-01,4.014650544732251691e-01,4.351084428671656013e-01,5.376802307947375903e-01,4.187578670445529783e-01,4.420526497299329116e-01,5.490002713715417260e-01,3.882739222723051165e-01,4.214598145836303544e-01,5.441551605311982787e-01,4.173049928718187140e-01,4.110760808524947518e-01,3.758107476229461952e-01,5.794517810974311178e-01,4.403418744450621203e-01,2.209477837967387948e-01,6.226448909911551644e-01,6.396793756578419421e-01,5.407312597498576956e-01,3.825986636488868387e-01,3.705391775503881768e-01,5.349100114558447139e-01,4.050088712332230445e-01,3.893581958401233223e-01,4.534363511990548434e-01,5.256420396407972540e-01,3.548631490865849503e-01,4.829260527211330922e-01,4.351731692783929462e-01,4.366769377874475389e-01,4.199609338466352426e-01,5.233820363188672609e-01,4.337476780288426759e-01,4.975242538739428899e-01,4.203025198380290761e-01,3.777283869813159445e-01,5.282653561802094222e-01,3.856566549302616886e-01,4.312639411361725572e-01,5.439318641285006972e-01,3.801408069081698149e-01,4.077944366810234422e-01,5.026451603727576378e-01,4.078969956483363690e-01,4.239253358667070537e-01,4.694189934830366173e-01,4.478908476846449882e-01,4.766664568398075175e-01,5.670880738572662283e-01,3.660648968416876370e-01,3.428695015294703219e-01,5.459044112890483191e-01,3.825260575408910846e-01,3.894236675695083028e-01,5.411616997186219358e-01,4.041348454687765379e-01,4.497723620832672076e-01,5.435797597351357258e-01,4.302674269663272488e-01,4.022601285203618593e-01,1.100000000000000000e+01
5.214346648874839119e-01,1.915260250907435680e-01,5.386658616143666922e-01,6.579811623743341276e-01,8.146463152342867109e-02,4.506832247662542201e-01,6.577343653489353681e-01,8.231727755304987793e-02,4.934924977115590083e-01,7.180670218232112489e-01,7.470592653201954536e-02,3.813430357928966896e-01,6.078794473304315327e-01,1.492209147038705830e-01,4.286039899793955832e-01,6.312714068752747210e-01,1.002046791185897401e-01,5.423938699764975224e-01,7.656557936433828759e-01,6.962808066255686545e-02,3.214587219223360992e-01,6.292658078674033817e-01,2.708713378825184370e-01,3.852940491256220956e-01,7.204977445497029453e-01,1.101088517715389375e-01,3.515091038062145845e-01,7.057523397048008906e-01,1.020664604911863532e-01,3.950940104991828017e-01,8.372575910963574453e-01,8.844242051864729948e-02,1.660361801616511424e-01,6.747930210477128821e-01,1.590932525284203258e-01,3.924621668120762963e-01,8.347025328476721517e-01,7.607545471279374139e-02,2.260968165444008082e-01,6.977059319593704734e-01,1.800598389857847037e-01,3.745640876231556282e-01,7.427277902328353054e-01,9.922652500309182833e-02,3.555603447341240120e-01,7.024140228119264417e-01,6.669529046053300492e-02,4.455126845894123444e-01,6.837473110687386502e-01,1.061161738351368428e-01,3.526992990972805386e-01,6.642241801791733957e-01,1.028591418869991558e-01,4.144346927338639630e-01,5.866122475630435318e-01,9.399001565388484525e-02,5.328123969962833550e-01,7.123555917693600303e-01,1.106899493608356766e-01,3.612386955373470543e-01,6.466493953539191875e-01,1.991586207061338543e-01,3.243614836465906204e-01,7.559668006321209610e-01,1.066176215199469979e-01,2.964087213507791696e-01,5.183103648236775385e-01,1.347990686687923212e-01,5.764796786319622557e-01,5.178643489957357460e-01,1.531538010758566326e-01,5.542540255039989372e-01,7.311470444345525843e-01,1.109497847112827229e-01,3.500858499683821012e-01,6.839121099565540485e-01,1.757817262797541635e-01,3.624272028480972629e-01,5.155572756377231336e-01,1.666076147487526304e-01,6.209177014980717946e-01,5.534196783587392865e-01,1.197192535390727702e-01,6.349649990173295011e-01,7.936675850636257801e-01,6.174468617065461545e-02,2.567555038908148068e-01,5.441125580434152953e-01,2.668068609590728002e-01,4.907580758362533047e-01,7.832396049142823502e-01,4.719034307238305359e-02,3.501552909400289515e-01,7.284268864953045153e-01,7.347739994310675815e-02,3.874023276088573442e-01,1.000000000000000000e+00
